VelocityX,VelocityY,PositionX,PositionY
-0.780384,-1.28095,-15.4426,9.84969
-0.7779,-1.28253,-15.462,9.81764
-0.775413,-1.28411,-15.4814,9.78556
-0.772922,-1.28568,-15.5008,9.75344
-0.770427,-1.28724,-15.5201,9.72128
-0.76793,-1.28881,-15.5393,9.68908
-0.765429,-1.29036,-15.5585,9.65684
-0.762924,-1.29191,-15.5776,9.62456
-0.760416,-1.29346,-15.5966,9.59224
-0.757905,-1.295,-15.6156,9.55989
-0.75539,-1.29654,-15.6345,9.52749
-0.752872,-1.29807,-15.6534,9.49506
-0.750351,-1.2996,-15.6722,9.46259
-0.747826,-1.30112,-15.6909,9.43008
-0.745298,-1.30264,-15.7096,9.39753
-0.742767,-1.30415,-15.7282,9.36495
-0.740233,-1.30566,-15.7467,9.33232
-0.737695,-1.30716,-15.7652,9.29966
-0.735154,-1.30865,-15.7836,9.26697
-0.732609,-1.31015,-15.8019,9.23423
-0.730062,-1.31163,-15.8202,9.20146
-0.727511,-1.31311,-15.8384,9.16865
-0.724957,-1.31459,-15.8566,9.1358
-0.7224,-1.31606,-15.8747,9.10292
-0.719839,-1.31753,-15.8927,9.07
-0.717275,-1.31899,-15.9107,9.03704
-0.714709,-1.32044,-15.9286,9.00405
-0.712139,-1.32189,-15.9464,8.97102
-0.709565,-1.32334,-15.9642,8.93796
-0.706989,-1.32478,-15.9819,8.90486
-0.70441,-1.32621,-15.9995,8.87172
-0.701827,-1.32764,-16.0171,8.83854
-0.699241,-1.32907,-16.0346,8.80534
-0.696653,-1.33049,-16.0521,8.77209
-0.694061,-1.3319,-16.0695,8.73881
-0.691466,-1.33331,-16.0868,8.7055
-0.688868,-1.33471,-16.104,8.67215
-0.686267,-1.33611,-16.1212,8.63876
-0.683662,-1.33751,-16.1383,8.60534
-0.681055,-1.33889,-16.1554,8.57189
-0.678445,-1.34028,-16.1724,8.5384
-0.675832,-1.34165,-16.1893,8.50487
-0.673216,-1.34303,-16.2062,8.47131
-0.670596,-1.34439,-16.223,8.43772
-0.667974,-1.34575,-16.2397,8.40409
-0.665349,-1.34711,-16.2564,8.37043
-0.662721,-1.34846,-16.273,8.33674
-0.66009,-1.34981,-16.2895,8.30301
-0.657456,-1.35115,-16.306,8.26925
-0.654819,-1.35248,-16.3224,8.23545
-0.652179,-1.35381,-16.3387,8.20162
-0.649536,-1.35514,-16.355,8.16776
-0.646891,-1.35646,-16.3712,8.13387
-0.644242,-1.35777,-16.3874,8.09994
-0.641591,-1.35908,-16.4034,8.06598
-0.638937,-1.36038,-16.4194,8.03198
-0.63628,-1.36168,-16.4354,7.99796
-0.63362,-1.36297,-16.4512,7.9639
-0.630957,-1.36426,-16.4671,7.92981
-0.628292,-1.36554,-16.4828,7.89569
-0.625623,-1.36682,-16.4985,7.86153
-0.622952,-1.36809,-16.5141,7.82735
-0.620278,-1.36935,-16.5296,7.79313
-0.617602,-1.37061,-16.5451,7.75888
-0.614922,-1.37187,-16.5605,7.7246
-0.61224,-1.37312,-16.5758,7.69029
-0.609555,-1.37436,-16.5911,7.65594
-0.606868,-1.3756,-16.6063,7.62157
-0.604178,-1.37683,-16.6214,7.58716
-0.601485,-1.37806,-16.6365,7.55273
-0.598789,-1.37928,-16.6515,7.51826
-0.596091,-1.3805,-16.6665,7.48376
-0.59339,-1.38171,-16.6813,7.44923
-0.590686,-1.38292,-16.6961,7.41468
-0.58798,-1.38412,-16.7109,7.38009
-0.585271,-1.38531,-16.7255,7.34547
-0.58256,-1.3865,-16.7401,7.31082
-0.579846,-1.38768,-16.7547,7.27615
-0.577129,-1.38886,-16.7691,7.24144
-0.57441,-1.39003,-16.7835,7.2067
-0.571688,-1.3912,-16.7978,7.17194
-0.568964,-1.39236,-16.8121,7.13714
-0.566237,-1.39352,-16.8263,7.10232
-0.563508,-1.39467,-16.8404,7.06747
-0.560776,-1.39581,-16.8545,7.03259
-0.558042,-1.39695,-16.8684,6.99768
-0.555305,-1.39808,-16.8824,6.96274
-0.552566,-1.39921,-16.8962,6.92777
-0.549824,-1.40034,-16.91,6.89278
-0.54708,-1.40145,-16.9237,6.85775
-0.544333,-1.40256,-16.9373,6.8227
-0.541584,-1.40367,-16.9509,6.78763
-0.538833,-1.40477,-16.9644,6.75252
-0.536079,-1.40586,-16.9779,6.71739
-0.533322,-1.40695,-16.9912,6.68223
-0.530564,-1.40804,-17.0045,6.64704
-0.527803,-1.40911,-17.0178,6.61183
-0.525039,-1.41019,-17.0309,6.57658
-0.522274,-1.41125,-17.044,6.54132
-0.519506,-1.41231,-17.057,6.50602
-0.516735,-1.41337,-17.07,6.4707
-0.513963,-1.41442,-17.0829,6.43535
-0.511188,-1.41546,-17.0957,6.39998
-0.50841,-1.4165,-17.1084,6.36458
-0.505631,-1.41753,-17.1211,6.32916
-0.502849,-1.41856,-17.1337,6.2937
-0.500065,-1.41958,-17.1462,6.25823
-0.497279,-1.42059,-17.1587,6.22273
-0.49449,-1.4216,-17.1711,6.1872
-0.4917,-1.42261,-17.1834,6.15165
-0.488907,-1.42361,-17.1957,6.11607
-0.486112,-1.4246,-17.2079,6.08047
-0.483315,-1.42558,-17.22,6.04484
-0.480515,-1.42657,-17.232,6.00919
-0.477714,-1.42754,-17.244,5.97351
-0.47491,-1.42851,-17.2559,5.93781
-0.472104,-1.42947,-17.2678,5.90208
-0.469296,-1.43043,-17.2795,5.86634
-0.466486,-1.43138,-17.2912,5.83056
-0.463674,-1.43233,-17.3029,5.79477
-0.46086,-1.43327,-17.3144,5.75895
-0.458044,-1.43421,-17.3259,5.7231
-0.455226,-1.43514,-17.3373,5.68724
-0.452406,-1.43606,-17.3487,5.65135
-0.449583,-1.43698,-17.3599,5.61543
-0.446759,-1.43789,-17.3711,5.5795
-0.443933,-1.4388,-17.3823,5.54354
-0.441105,-1.4397,-17.3933,5.50756
-0.438274,-1.44059,-17.4043,5.47155
-0.435442,-1.44148,-17.4153,5.43553
-0.432608,-1.44236,-17.4261,5.39948
-0.429772,-1.44324,-17.4369,5.36341
-0.426934,-1.44411,-17.4476,5.32732
-0.424094,-1.44498,-17.4582,5.2912
-0.421252,-1.44584,-17.4688,5.25507
-0.418409,-1.44669,-17.4793,5.21891
-0.415563,-1.44754,-17.4897,5.18273
-0.412716,-1.44838,-17.5001,5.14653
-0.409867,-1.44922,-17.5104,5.11031
-0.407016,-1.45005,-17.5206,5.07407
-0.404163,-1.45087,-17.5307,5.03781
-0.401308,-1.45169,-17.5408,5.00153
-0.398452,-1.4525,-17.5508,4.96523
-0.395594,-1.45331,-17.5607,4.92891
-0.392734,-1.45411,-17.5706,4.89256
-0.389872,-1.45491,-17.5803,4.8562
-0.387008,-1.4557,-17.59,4.81982
-0.384143,-1.45648,-17.5997,4.78342
-0.381276,-1.45726,-17.6093,4.74699
-0.378408,-1.45803,-17.6188,4.71055
-0.375537,-1.45879,-17.6282,4.67409
-0.372665,-1.45955,-17.6375,4.63761
-0.369792,-1.46031,-17.6468,4.60111
-0.366917,-1.46106,-17.656,4.5646
-0.36404,-1.4618,-17.6652,4.52806
-0.361161,-1.46253,-17.6742,4.49151
-0.358281,-1.46327,-17.6832,4.45493
-0.355399,-1.46399,-17.6921,4.41834
-0.352516,-1.46471,-17.701,4.38174
-0.349631,-1.46542,-17.7098,4.34511
-0.346745,-1.46613,-17.7185,4.30846
-0.343857,-1.46683,-17.7271,4.2718
-0.340967,-1.46752,-17.7357,4.23512
-0.338076,-1.46821,-17.7441,4.19843
-0.335184,-1.46889,-17.7526,4.16171
-0.33229,-1.46957,-17.7609,4.12498
-0.329394,-1.47024,-17.7692,4.08823
-0.326497,-1.47091,-17.7774,4.05147
-0.323599,-1.47157,-17.7855,4.01469
-0.320699,-1.47222,-17.7936,3.97789
-0.317798,-1.47287,-17.8015,3.94108
-0.314895,-1.47351,-17.8094,3.90425
-0.311991,-1.47414,-17.8173,3.8674
-0.309086,-1.47477,-17.825,3.83054
-0.306179,-1.4754,-17.8327,3.79366
-0.303271,-1.47601,-17.8404,3.75677
-0.300361,-1.47662,-17.8479,3.71986
-0.297451,-1.47723,-17.8554,3.68294
-0.294539,-1.47783,-17.8628,3.646
-0.291625,-1.47842,-17.8701,3.60905
-0.288711,-1.47901,-17.8774,3.57208
-0.285795,-1.47959,-17.8845,3.5351
-0.282877,-1.48017,-17.8916,3.4981
-0.279959,-1.48074,-17.8987,3.46109
-0.277039,-1.4813,-17.9056,3.42406
-0.274119,-1.48186,-17.9125,3.38702
-0.271196,-1.48241,-17.9193,3.34997
-0.268273,-1.48295,-17.9261,3.3129
-0.265349,-1.48349,-17.9328,3.27582
-0.262423,-1.48402,-17.9394,3.23873
-0.259496,-1.48455,-17.9459,3.20162
-0.256569,-1.48507,-17.9523,3.1645
-0.25364,-1.48559,-17.9587,3.12737
-0.25071,-1.4861,-17.965,3.09022
-0.247778,-1.4866,-17.9712,3.05306
-0.244846,-1.4871,-17.9774,3.01589
-0.241913,-1.48759,-17.9835,2.97871
-0.238979,-1.48807,-17.9895,2.94151
-0.236043,-1.48855,-17.9954,2.90431
-0.233107,-1.48902,-18.0013,2.86709
-0.230169,-1.48949,-18.0071,2.82985
-0.227231,-1.48995,-18.0128,2.79261
-0.224292,-1.49041,-18.0185,2.75536
-0.221351,-1.49086,-18.024,2.71809
-0.21841,-1.4913,-18.0295,2.68081
-0.215468,-1.49173,-18.0349,2.64353
-0.212525,-1.49217,-18.0403,2.60623
-0.209581,-1.49259,-18.0456,2.56892
-0.206636,-1.49301,-18.0508,2.5316
-0.20369,-1.49342,-18.0559,2.49427
-0.200744,-1.49383,-18.061,2.45693
-0.197796,-1.49423,-18.0659,2.41958
-0.194848,-1.49462,-18.0708,2.38221
-0.191899,-1.49501,-18.0757,2.34484
-0.188949,-1.49539,-18.0804,2.30746
-0.185998,-1.49577,-18.0851,2.27008
-0.183047,-1.49614,-18.0897,2.23268
-0.180094,-1.4965,-18.0943,2.19527
-0.177141,-1.49686,-18.0987,2.15785
-0.174188,-1.49721,-18.1031,2.12043
-0.171233,-1.49755,-18.1075,2.08299
-0.168278,-1.49789,-18.1117,2.04555
-0.165322,-1.49823,-18.1159,2.0081
-0.162366,-1.49855,-18.12,1.97064
-0.159409,-1.49887,-18.124,1.93317
-0.156451,-1.49919,-18.1279,1.89569
-0.153492,-1.4995,-18.1318,1.85821
-0.150533,-1.4998,-18.1356,1.82072
-0.147574,-1.5001,-18.1393,1.78322
-0.144613,-1.50039,-18.143,1.74571
-0.141652,-1.50067,-18.1466,1.7082
-0.138691,-1.50095,-18.1501,1.67068
-0.135729,-1.50122,-18.1535,1.63315
-0.132767,-1.50149,-18.1569,1.59562
-0.129804,-1.50175,-18.1601,1.55808
-0.12684,-1.502,-18.1633,1.52053
-0.123876,-1.50225,-18.1665,1.48298
-0.120912,-1.50249,-18.1695,1.44542
-0.117947,-1.50272,-18.1725,1.40785
-0.114981,-1.50295,-18.1754,1.37028
-0.112015,-1.50318,-18.1783,1.33271
-0.109049,-1.50339,-18.181,1.29512
-0.106083,-1.5036,-18.1837,1.25754
-0.103116,-1.50381,-18.1863,1.21994
-0.100148,-1.50401,-18.1889,1.18235
-0.0971803,-1.5042,-18.1914,1.14474
-0.0942122,-1.50439,-18.1937,1.10714
-0.0912437,-1.50457,-18.1961,1.06952
-0.0882749,-1.50474,-18.1983,1.03191
-0.0853058,-1.50491,-18.2005,0.994287
-0.0823364,-1.50507,-18.2026,0.956662
-0.0793667,-1.50523,-18.2046,0.919033
-0.0763967,-1.50538,-18.2065,0.881401
-0.0734265,-1.50552,-18.2084,0.843765
-0.0704561,-1.50566,-18.2102,0.806125
-0.0674854,-1.50579,-18.2119,0.768482
-0.0645145,-1.50591,-18.2136,0.730836
-0.0615435,-1.50603,-18.2152,0.693186
-0.0585722,-1.50614,-18.2167,0.655534
-0.0556008,-1.50625,-18.2181,0.617879
-0.0526292,-1.50635,-18.2194,0.580222
-0.0496575,-1.50644,-18.2207,0.542562
-0.0466856,-1.50653,-18.2219,0.5049
-0.0437136,-1.50661,-18.2231,0.467235
-0.0407415,-1.50669,-18.2241,0.429569
-0.0377694,-1.50676,-18.2251,0.391901
-0.0347971,-1.50682,-18.226,0.354231
-0.0318249,-1.50688,-18.2268,0.31656
-0.0288525,-1.50693,-18.2276,0.278887
-0.0258801,-1.50698,-18.2283,0.241213
-0.0229077,-1.50701,-18.2289,0.203538
-0.0199353,-1.50705,-18.2294,0.165862
-0.016963,-1.50707,-18.2299,0.128186
-0.0139906,-1.50709,-18.2303,0.0905085
-0.0110183,-1.50711,-18.2306,0.052831
-0.00804597,-1.50712,-18.2308,0.0151531
-0.00507375,-1.50712,-18.231,-0.0225249
-0.00210161,-1.50711,-18.2311,-0.0602028
0.000870444,-1.5071,-18.2311,-0.0978806
0.00384239,-1.50709,-18.231,-0.135558
0.00681422,-1.50707,-18.2309,-0.173235
0.00978592,-1.50704,-18.2307,-0.210911
0.0127575,-1.507,-18.2304,-0.248587
0.0157289,-1.50696,-18.2301,-0.286261
0.0187001,-1.50691,-18.2296,-0.323935
0.0216711,-1.50686,-18.2291,-0.361607
0.024642,-1.5068,-18.2285,-0.399278
0.0276126,-1.50673,-18.2279,-0.436947
0.030583,-1.50666,-18.2272,-0.474615
0.0335532,-1.50658,-18.2264,-0.51228
0.0365231,-1.5065,-18.2255,-0.549944
0.0394927,-1.50641,-18.2245,-0.587605
0.0424621,-1.50631,-18.2235,-0.625264
0.0454311,-1.50621,-18.2224,-0.662921
0.0483999,-1.5061,-18.2212,-0.700575
0.0513683,-1.50599,-18.22,-0.738226
0.0543364,-1.50587,-18.2187,-0.775874
0.0573042,-1.50574,-18.2173,-0.813519
0.0602716,-1.50561,-18.2158,-0.851161
0.0632386,-1.50547,-18.2143,-0.8888
0.0662052,-1.50532,-18.2126,-0.926435
0.0691715,-1.50517,-18.2109,-0.964066
0.0721373,-1.50501,-18.2092,-1.00169
0.0751026,-1.50485,-18.2073,-1.03932
0.0780676,-1.50468,-18.2054,-1.07694
0.0810321,-1.5045,-18.2034,-1.11455
0.0839961,-1.50432,-18.2014,-1.15216
0.0869596,-1.50413,-18.1992,-1.18977
0.0899227,-1.50394,-18.197,-1.22737
0.0928852,-1.50374,-18.1947,-1.26496
0.0958472,-1.50353,-18.1924,-1.30255
0.0988087,-1.50332,-18.1899,-1.34014
0.10177,-1.5031,-18.1874,-1.37772
0.10473,-1.50287,-18.1849,-1.41529
0.10769,-1.50264,-18.1822,-1.45286
0.110649,-1.5024,-18.1795,-1.49043
0.113608,-1.50216,-18.1767,-1.52798
0.116565,-1.50191,-18.1738,-1.56553
0.119523,-1.50166,-18.1708,-1.60308
0.12248,-1.50139,-18.1678,-1.64062
0.125436,-1.50113,-18.1647,-1.67815
0.128391,-1.50085,-18.1615,-1.71567
0.131346,-1.50057,-18.1583,-1.75319
0.1343,-1.50029,-18.155,-1.7907
0.137253,-1.49999,-18.1516,-1.82821
0.140205,-1.4997,-18.1481,-1.8657
0.143157,-1.49939,-18.1446,-1.90319
0.146108,-1.49908,-18.141,-1.94067
0.149059,-1.49876,-18.1373,-1.97814
0.152008,-1.49844,-18.1335,-2.01561
0.154957,-1.49811,-18.1297,-2.05307
0.157905,-1.49778,-18.1258,-2.09052
0.160852,-1.49744,-18.1218,-2.12796
0.163798,-1.49709,-18.1177,-2.16539
0.166744,-1.49674,-18.1136,-2.20281
0.169688,-1.49638,-18.1094,-2.24022
0.172632,-1.49601,-18.1051,-2.27763
0.175575,-1.49564,-18.1007,-2.31502
0.178517,-1.49526,-18.0963,-2.35241
0.181458,-1.49488,-18.0918,-2.38979
0.184398,-1.49449,-18.0872,-2.42716
0.187337,-1.49409,-18.0826,-2.46451
0.190275,-1.49369,-18.0779,-2.50186
0.193212,-1.49328,-18.0731,-2.5392
0.196149,-1.49287,-18.0682,-2.57652
0.199084,-1.49245,-18.0633,-2.61384
0.202018,-1.49203,-18.0583,-2.65115
0.204952,-1.49159,-18.0532,-2.68844
0.207884,-1.49116,-18.048,-2.72573
0.210815,-1.49071,-18.0428,-2.763
0.213745,-1.49026,-18.0375,-2.80026
0.216674,-1.48981,-18.0321,-2.83751
0.219602,-1.48934,-18.0266,-2.87475
0.222529,-1.48888,-18.0211,-2.91198
0.225455,-1.4884,-18.0155,-2.9492
0.228379,-1.48792,-18.0098,-2.9864
0.231303,-1.48744,-18.0041,-3.02359
0.234225,-1.48694,-17.9983,-3.06077
0.237147,-1.48644,-17.9924,-3.09794
0.240067,-1.48594,-17.9864,-3.13509
0.242985,-1.48543,-17.9804,-3.17224
0.245903,-1.48491,-17.9743,-3.20937
0.248819,-1.48439,-17.9681,-3.24648
0.251735,-1.48386,-17.9618,-3.28359
0.254649,-1.48333,-17.9555,-3.32068
0.257561,-1.48279,-17.9491,-3.35775
0.260473,-1.48224,-17.9426,-3.39481
0.263383,-1.48169,-17.9361,-3.43186
0.266292,-1.48113,-17.9295,-3.4689
0.269199,-1.48057,-17.9228,-3.50592
0.272106,-1.48,-17.916,-3.54293
0.275011,-1.47942,-17.9092,-3.57992
0.277914,-1.47884,-17.9022,-3.6169
0.280816,-1.47825,-17.8953,-3.65386
0.283717,-1.47766,-17.8882,-3.69081
0.286617,-1.47706,-17.8811,-3.72775
0.289515,-1.47646,-17.8739,-3.76466
0.292411,-1.47584,-17.8666,-3.80157
0.295307,-1.47523,-17.8593,-3.83846
0.2982,-1.4746,-17.8518,-3.87533
0.301093,-1.47397,-17.8443,-3.91219
0.303984,-1.47334,-17.8368,-3.94903
0.306873,-1.4727,-17.8291,-3.98585
0.309761,-1.47205,-17.8214,-4.02266
0.312647,-1.4714,-17.8137,-4.05946
0.315532,-1.47074,-17.8058,-4.09623
0.318416,-1.47007,-17.7979,-4.13299
0.321297,-1.4694,-17.7899,-4.16974
0.324178,-1.46872,-17.7818,-4.20646
0.327056,-1.46804,-17.7737,-4.24317
0.329933,-1.46735,-17.7655,-4.27987
0.332809,-1.46666,-17.7572,-4.31654
0.335683,-1.46596,-17.7488,-4.3532
0.338555,-1.46525,-17.7404,-4.38984
0.341426,-1.46454,-17.7319,-4.42646
0.344295,-1.46382,-17.7233,-4.46307
0.347162,-1.4631,-17.7147,-4.49965
0.350028,-1.46237,-17.706,-4.53622
0.352892,-1.46163,-17.6972,-4.57277
0.355754,-1.46089,-17.6883,-4.6093
0.358615,-1.46015,-17.6794,-4.64582
0.361474,-1.45939,-17.6704,-4.68231
0.364331,-1.45863,-17.6613,-4.71878
0.367187,-1.45787,-17.6522,-4.75524
0.37004,-1.4571,-17.643,-4.79168
0.372892,-1.45632,-17.6337,-4.8281
0.375742,-1.45554,-17.6243,-4.86449
0.378591,-1.45475,-17.6149,-4.90087
0.381437,-1.45396,-17.6054,-4.93723
0.384282,-1.45316,-17.5958,-4.97357
0.387125,-1.45236,-17.5862,-5.00989
0.389966,-1.45154,-17.5765,-5.04619
0.392805,-1.45073,-17.5667,-5.08247
0.395642,-1.4499,-17.5568,-5.11873
0.398478,-1.44908,-17.5469,-5.15496
0.401311,-1.44824,-17.5369,-5.19118
0.404143,-1.4474,-17.5268,-5.22737
0.406972,-1.44656,-17.5167,-5.26355
0.4098,-1.44571,-17.5065,-5.2997
0.412626,-1.44485,-17.4962,-5.33583
0.41545,-1.44399,-17.4858,-5.37195
0.418272,-1.44312,-17.4754,-5.40803
0.421091,-1.44224,-17.4649,-5.4441
0.423909,-1.44136,-17.4544,-5.48015
0.426725,-1.44048,-17.4437,-5.51617
0.429539,-1.43958,-17.433,-5.55217
0.432351,-1.43869,-17.4223,-5.58815
0.435161,-1.43778,-17.4114,-5.6241
0.437968,-1.43688,-17.4005,-5.66004
0.440774,-1.43596,-17.3895,-5.69595
0.443578,-1.43504,-17.3785,-5.73184
0.446379,-1.43412,-17.3673,-5.7677
0.449178,-1.43318,-17.3561,-5.80354
0.451975,-1.43225,-17.3449,-5.83936
0.454771,-1.4313,-17.3335,-5.87515
0.457564,-1.43036,-17.3221,-5.91092
0.460354,-1.4294,-17.3107,-5.94667
0.463143,-1.42844,-17.2991,-5.98239
0.465929,-1.42748,-17.2875,-6.01809
0.468714,-1.42651,-17.2758,-6.05377
0.471496,-1.42553,-17.2641,-6.08942
0.474275,-1.42455,-17.2522,-6.12504
0.477053,-1.42356,-17.2404,-6.16065
0.479828,-1.42257,-17.2284,-6.19622
0.482601,-1.42157,-17.2164,-6.23177
0.485372,-1.42056,-17.2043,-6.2673
0.488141,-1.41955,-17.1921,-6.3028
0.490907,-1.41854,-17.1799,-6.33828
0.493671,-1.41751,-17.1675,-6.37373
0.496432,-1.41649,-17.1552,-6.40915
0.499192,-1.41545,-17.1427,-6.44455
0.501948,-1.41442,-17.1302,-6.47993
0.504703,-1.41337,-17.1176,-6.51527
0.507455,-1.41232,-17.105,-6.5506
0.510205,-1.41127,-17.0923,-6.58589
0.512953,-1.41021,-17.0795,-6.62116
0.515698,-1.40914,-17.0666,-6.6564
0.51844,-1.40807,-17.0537,-6.69162
0.52118,-1.40699,-17.0407,-6.7268
0.523918,-1.40591,-17.0276,-6.76197
0.526653,-1.40482,-17.0145,-6.7971
0.529386,-1.40373,-17.0013,-6.83221
0.532117,-1.40263,-16.988,-6.86729
0.534845,-1.40153,-16.9747,-6.90234
0.53757,-1.40042,-16.9613,-6.93736
0.540293,-1.3993,-16.9478,-6.97236
0.543013,-1.39818,-16.9343,-7.00733
0.545731,-1.39705,-16.9207,-7.04227
0.548446,-1.39592,-16.907,-7.07718
0.551159,-1.39479,-16.8932,-7.11206
0.553869,-1.39364,-16.8794,-7.14692
0.556577,-1.39249,-16.8655,-7.18175
0.559282,-1.39134,-16.8516,-7.21655
0.561984,-1.39018,-16.8376,-7.25131
0.564684,-1.38902,-16.8235,-7.28605
0.567381,-1.38785,-16.8093,-7.32076
0.570076,-1.38667,-16.7951,-7.35545
0.572768,-1.38549,-16.7808,-7.3901
0.575457,-1.38431,-16.7665,-7.42472
0.578143,-1.38311,-16.7521,-7.45931
0.580827,-1.38192,-16.7376,-7.49388
0.583508,-1.38072,-16.723,-7.52841
0.586187,-1.37951,-16.7084,-7.56291
0.588863,-1.3783,-16.6937,-7.59739
0.591536,-1.37708,-16.679,-7.63183
0.594206,-1.37585,-16.6641,-7.66624
0.596873,-1.37462,-16.6492,-7.70062
0.599538,-1.37339,-16.6343,-7.73497
0.6022,-1.37215,-16.6193,-7.76929
0.604859,-1.37091,-16.6042,-7.80358
0.607516,-1.36966,-16.589,-7.83783
0.610169,-1.3684,-16.5738,-7.87206
0.61282,-1.36714,-16.5585,-7.90625
0.615468,-1.36587,-16.5432,-7.94042
0.618113,-1.3646,-16.5277,-7.97455
0.620755,-1.36333,-16.5123,-8.00865
0.623395,-1.36204,-16.4967,-8.04271
0.626031,-1.36076,-16.4811,-8.07675
0.628665,-1.35946,-16.4654,-8.11075
0.631295,-1.35817,-16.4497,-8.14472
0.633923,-1.35686,-16.4338,-8.17866
0.636548,-1.35556,-16.418,-8.21257
0.63917,-1.35424,-16.402,-8.24644
0.641789,-1.35292,-16.386,-8.28028
0.644405,-1.3516,-16.3699,-8.31409
0.647018,-1.35027,-16.3538,-8.34786
0.649628,-1.34894,-16.3376,-8.3816
0.652236,-1.3476,-16.3213,-8.41531
0.65484,-1.34625,-16.305,-8.44898
0.657441,-1.34491,-16.2886,-8.48262
0.660039,-1.34355,-16.2721,-8.51622
0.662634,-1.34219,-16.2556,-8.5498
0.665226,-1.34083,-16.239,-8.58333
0.667815,-1.33946,-16.2223,-8.61684
0.670401,-1.33808,-16.2056,-8.65031
0.672984,-1.3367,-16.1888,-8.68374
0.675563,-1.33531,-16.1719,-8.71714
0.67814,-1.33392,-16.155,-8.75051
0.680714,-1.33253,-16.138,-8.78384
0.683284,-1.33113,-16.121,-8.81713
0.685851,-1.32972,-16.1038,-8.85039
0.688416,-1.32831,-16.0867,-8.88362
0.690977,-1.3269,-16.0694,-8.91681
0.693535,-1.32547,-16.0521,-8.94996
0.696089,-1.32405,-16.0348,-8.98308
0.698641,-1.32262,-16.0173,-9.01617
0.701189,-1.32118,-15.9998,-9.04921
0.703734,-1.31974,-15.9823,-9.08223
0.706276,-1.31829,-15.9646,-9.1152
0.708815,-1.31684,-15.9469,-9.14814
0.71135,-1.31539,-15.9292,-9.18104
0.713883,-1.31393,-15.9114,-9.21391
0.716412,-1.31246,-15.8935,-9.24674
0.718937,-1.31099,-15.8756,-9.27953
0.72146,-1.30951,-15.8576,-9.31229
0.723979,-1.30803,-15.8395,-9.34501
0.726495,-1.30655,-15.8214,-9.37769
0.729007,-1.30505,-15.8032,-9.41034
0.731517,-1.30356,-15.7849,-9.44294
0.734022,-1.30206,-15.7666,-9.47551
0.736525,-1.30055,-15.7482,-9.50805
0.739024,-1.29904,-15.7298,-9.54054
0.74152,-1.29753,-15.7112,-9.573
0.744013,-1.29601,-15.6927,-9.60542
0.746502,-1.29448,-15.674,-9.6378
0.748988,-1.29295,-15.6554,-9.67014
0.75147,-1.29142,-15.6366,-9.70245
0.753949,-1.28988,-15.6178,-9.73471
0.756425,-1.28833,-15.5989,-9.76694
0.758897,-1.28678,-15.58,-9.79913
0.761365,-1.28523,-15.561,-9.83128
0.763831,-1.28367,-15.5419,-9.86339
0.766292,-1.2821,-15.5228,-9.89546
0.768751,-1.28054,-15.5036,-9.9275
0.771206,-1.27896,-15.4843,-9.95949
0.773657,-1.27738,-15.465,-9.99144
0.776105,-1.2758,-15.4456,-10.0234
0.778549,-1.27421,-15.4262,-10.0552
0.78099,-1.27262,-15.4067,-10.0871
0.783427,-1.27102,-15.3872,-10.1189
0.785861,-1.26942,-15.3675,-10.1506
0.788292,-1.26781,-15.3479,-10.1823
0.790718,-1.2662,-15.3281,-10.214
0.793141,-1.26459,-15.3083,-10.2456
0.795561,-1.26296,-15.2885,-10.2772
0.797977,-1.26134,-15.2686,-10.3088
0.800389,-1.25971,-15.2486,-10.3403
0.802798,-1.25807,-15.2285,-10.3718
0.805204,-1.25643,-15.2084,-10.4032
0.807605,-1.25479,-15.1883,-10.4346
0.810003,-1.25314,-15.1681,-10.466
0.812397,-1.25149,-15.1478,-10.4973
0.814788,-1.24983,-15.1274,-10.5285
0.817175,-1.24816,-15.107,-10.5597
0.819559,-1.2465,-15.0866,-10.5909
0.821938,-1.24482,-15.0661,-10.6221
0.824314,-1.24315,-15.0455,-10.6532
0.826687,-1.24147,-15.0248,-10.6842
0.829055,-1.23978,-15.0041,-10.7152
0.83142,-1.23809,-14.9834,-10.7462
0.833781,-1.23639,-14.9626,-10.7772
0.836139,-1.23469,-14.9417,-10.808
0.838493,-1.23299,-14.9208,-10.8389
0.840843,-1.23128,-14.8998,-10.8697
0.843189,-1.22957,-14.8787,-10.9005
0.845531,-1.22785,-14.8576,-10.9312
0.84787,-1.22613,-14.8364,-10.9618
0.850205,-1.2244,-14.8152,-10.9925
0.852536,-1.22267,-14.7939,-11.0231
0.854863,-1.22093,-14.7726,-11.0536
0.857187,-1.21919,-14.7512,-11.0841
0.859507,-1.21745,-14.7297,-11.1146
0.861823,-1.2157,-14.7082,-11.145
0.864135,-1.21395,-14.6866,-11.1754
0.866443,-1.21219,-14.665,-11.2057
0.868747,-1.21042,-14.6433,-11.236
0.871048,-1.20866,-14.6216,-11.2662
0.873344,-1.20689,-14.5998,-11.2964
0.875637,-1.20511,-14.5779,-11.3265
0.877926,-1.20333,-14.556,-11.3567
0.880211,-1.20155,-14.534,-11.3867
0.882492,-1.19976,-14.512,-11.4167
0.884769,-1.19796,-14.4899,-11.4467
0.887042,-1.19617,-14.4677,-11.4766
0.889312,-1.19436,-14.4455,-11.5065
0.891577,-1.19256,-14.4233,-11.5363
0.893839,-1.19075,-14.401,-11.5661
